Id,WnvPresent
88324,0.47159946939019176
88325,0.47159946939019176
88326,0.46940339252145086
88327,0.47159946939019176
88328,0.3026198306545305
88329,0.3025572296286993
88330,0.47159946939019176
88331,0.47159946939019176
88332,0.47159946939019176
88333,0.4698035152582312
88334,0.4676084005634212
88335,0.4698035152582312
88336,0.301100693160953
88337,0.3010382707351572
88338,0.4698035152582312
88339,0.4698035152582312
88340,0.4698035152582312
88341,0.47159946939019176
88342,0.46940339252145086
88343,0.47159946939019176
88344,0.3026198306545305
88345,0.3025572296286993
88346,0.47159946939019176
88347,0.47159946939019176
88348,0.47159946939019176
88349,0.46989703162382634
88350,0.4677018654257992
88351,0.46989703162382634
88352,0.30117970431167174
88353,0.30111727256304455
88354,0.46989703162382634
88355,0.46989703162382634
88356,0.46989703162382634
88357,0.47159946939019176
88358,0.46940339252145086
88359,0.47159946939019176
88360,0.3026198306545305
88361,0.3025572296286993
88362,0.47159946939019176
88363,0.47159946939019176
88364,0.47159946939019176
88365,0.47159946939019176
88366,0.46940339252145086
88367,0.47159946939019176
88368,0.3026198306545305
88369,0.3025572296286993
88370,0.47159946939019176
88371,0.47159946939019176
88372,0.47159946939019176
88373,0.4881032255514342
88374,0.48590096740507094
88375,0.4881032255514342
88376,0.31675499769947313
88377,0.3166908004778318
88378,0.4881032255514342
88379,0.4881032255514342
88380,0.4881032255514342
88381,0.46989703162382634
88382,0.4677018654257992
88383,0.46989703162382634
88384,0.30117970431167174
88385,0.30111727256304455
88386,0.46989703162382634
88387,0.46989703162382634
88388,0.46989703162382634
88389,0.46989703162382634
88390,0.4677018654257992
88391,0.46989703162382634
88392,0.30117970431167174
88393,0.30111727256304455
88394,0.46989703162382634
88395,0.46989703162382634
88396,0.46989703162382634
88397,0.4895468777162439
88398,0.4873443071548917
88399,0.4895468777162439
88400,0.31800669297382933
88401,0.31794236011845356
88402,0.4895468777162439
88403,0.4895468777162439
88404,0.4895468777162439
88405,0.47208309863042563
88406,0.4698867723702531
88407,0.47208309863042563
88408,0.3030295490151016
88409,0.30296690005441546
88410,0.47208309863042563
88411,0.47208309863042563
88412,0.47208309863042563
88413,0.4889681193645296
88414,0.4867656696388909
88415,0.4889681193645296
88416,0.3175045920899731
88417,0.31744031353063146
88418,0.4889681193645296
88419,0.4889681193645296
88420,0.4889681193645296
88421,0.47159946939019176
88422,0.46940339252145086
88423,0.47159946939019176
88424,0.3026198306545305
88425,0.3025572296286993
88426,0.47159946939019176
88427,0.47159946939019176
88428,0.47159946939019176
88429,0.47159946939019176
88430,0.46940339252145086
88431,0.47159946939019176
88432,0.3026198306545305
88433,0.3025572296286993
88434,0.47159946939019176
88435,0.47159946939019176
88436,0.47159946939019176
88437,0.4889681193645296
88438,0.4867656696388909
88439,0.4889681193645296
88440,0.3175045920899731
88441,0.31744031353063146
88442,0.4889681193645296
88443,0.4889681193645296
88444,0.4889681193645296
88445,0.4724397667989634
88446,0.4702432592568403
88447,0.4724397667989634
88448,0.30333188146539525
88449,0.30326919719728085
88450,0.4724397667989634
88451,0.4724397667989634
88452,0.4724397667989634
88453,0.4889681193645296
88454,0.4867656696388909
88455,0.4889681193645296
88456,0.3175045920899731
88457,0.31744031353063146
88458,0.4889681193645296
88459,0.4889681193645296
88460,0.4889681193645296
88461,0.47159946939019176
88462,0.46940339252145086
88463,0.47159946939019176
88464,0.3026198306545305
88465,0.3025572296286993
88466,0.47159946939019176
88467,0.47159946939019176
88468,0.47159946939019176
88469,0.46989703162382634
88470,0.4677018654257992
88471,0.46989703162382634
88472,0.30117970431167174
88473,0.30111727256304455
88474,0.46989703162382634
88475,0.46989703162382634
88476,0.46989703162382634
88477,0.47073699800137286
88478,0.4685413761062974
88479,0.47073699800137286
88480,0.30188983344515674
88481,0.30182731807185476
88482,0.47073699800137286
88483,0.47073699800137286
88484,0.47073699800137286
88485,0.46989703162382634
88486,0.4677018654257992
88487,0.46989703162382634
88488,0.30117970431167174
88489,0.30111727256304455
88490,0.46989703162382634
88491,0.46989703162382634
88492,0.46989703162382634
88493,0.46989703162382634
88494,0.4677018654257992
88495,0.46989703162382634
88496,0.30117970431167174
88497,0.30111727256304455
88498,0.46989703162382634
88499,0.46989703162382634
88500,0.46989703162382634
88501,0.46989703162382634
88502,0.4677018654257992
88503,0.46989703162382634
88504,0.30117970431167174
88505,0.30111727256304455
88506,0.46989703162382634
88507,0.46989703162382634
88508,0.46989703162382634
88509,0.4680866156947093
88510,0.4658924739421494
88511,0.4680866156947093
88512,0.2996518764905204
88513,0.2995896256727328
88514,0.4680866156947093
88515,0.4680866156947093
88516,0.4680866156947093
88517,0.47036525896449566
88518,0.46816983721153144
88519,0.47036525896449566
88520,0.3015754560203935
88521,0.30151297763121765
88522,0.47036525896449566
88523,0.47036525896449566
88524,0.47036525896449566
88525,0.46989703162382634
88526,0.4677018654257992
88527,0.46989703162382634
88528,0.30117970431167174
88529,0.30111727256304455
88530,0.46989703162382634
88531,0.46989703162382634
88532,0.46989703162382634
88533,0.4721766646514079
88534,0.46998029061806296
88535,0.4721766646514079
88536,0.3031088467994328
88537,0.30304618857283183
88538,0.4721766646514079
88539,0.4721766646514079
88540,0.4721766646514079
88541,0.47159946939019176
88542,0.46940339252145086
88543,0.47159946939019176
88544,0.3026198306545305
88545,0.3025572296286993
88546,0.47159946939019176
88547,0.47159946939019176
88548,0.47159946939019176
88549,0.4899165426485201
88550,0.487713897996488
88551,0.4899165426485201
88552,0.3183276040434407
88553,0.3182632365638161
88554,0.4899165426485201
88555,0.4899165426485201
88556,0.4899165426485201
88557,0.4724397667989634
88558,0.4702432592568403
88559,0.4724397667989634
88560,0.30333188146539525
88561,0.30326919719728085
88562,0.4724397667989634
88563,0.4724397667989634
88564,0.4724397667989634
88565,0.4697883071677413
88566,0.4675932008632009
88567,0.4697883071677413
88568,0.30108784492588575
88569,0.3010254240164529
88570,0.4697883071677413
88571,0.4697883071677413
88572,0.4697883071677413
88573,0.46989703162382634
88574,0.4677018654257992
88575,0.46989703162382634
88576,0.30117970431167174
88577,0.30111727256304455
88578,0.46989703162382634
88579,0.46989703162382634
88580,0.46989703162382634
88581,0.47208309863042563
88582,0.4698867723702531
88583,0.47208309863042563
88584,0.3030295490151016
88585,0.30296690005441546
88586,0.47208309863042563
88587,0.47208309863042563
88588,0.47208309863042563
88589,0.47073699800137286
88590,0.4685413761062974
88591,0.47073699800137286
88592,0.30188983344515674
88593,0.30182731807185476
88594,0.47073699800137286
88595,0.47073699800137286
88596,0.47073699800137286
88597,0.46989703162382634
88598,0.4677018654257992
88599,0.46989703162382634
88600,0.30117970431167174
88601,0.30111727256304455
88602,0.46989703162382634
88603,0.46989703162382634
88604,0.46989703162382634
88605,0.46989703162382634
88606,0.4677018654257992
88607,0.46989703162382634
88608,0.30117970431167174
88609,0.30111727256304455
88610,0.46989703162382634
88611,0.46989703162382634
88612,0.46989703162382634
88613,0.47159946939019176
88614,0.46940339252145086
88615,0.47159946939019176
88616,0.3026198306545305
88617,0.3025572296286993
88618,0.47159946939019176
88619,0.47159946939019176
88620,0.47159946939019176
88621,0.46989703162382634
88622,0.4677018654257992
88623,0.46989703162382634
88624,0.30117970431167174
88625,0.30111727256304455
88626,0.46989703162382634
88627,0.46989703162382634
88628,0.46989703162382634
88629,0.4895468777162439
88630,0.4873443071548917
88631,0.4895468777162439
88632,0.31800669297382933
88633,0.31794236011845356
88634,0.4895468777162439
88635,0.4895468777162439
88636,0.4895468777162439
88637,0.47159946939019176
88638,0.46940339252145086
88639,0.47159946939019176
88640,0.3026198306545305
88641,0.3025572296286993
88642,0.47159946939019176
88643,0.47159946939019176
88644,0.47159946939019176
88645,0.46989703162382634
88646,0.4677018654257992
88647,0.46989703162382634
88648,0.30117970431167174
88649,0.30111727256304455
88650,0.46989703162382634
88651,0.46989703162382634
88652,0.46989703162382634
88653,0.46989703162382634
88654,0.4677018654257992
88655,0.46989703162382634
88656,0.30117970431167174
88657,0.30111727256304455
88658,0.46989703162382634
88659,0.46989703162382634
88660,0.46989703162382634
88661,0.48726079999806937
88662,0.4850587411283379
88663,0.48726079999806937
88664,0.3160257306810462
88665,0.3159616129112804
88666,0.48726079999806937
88667,0.48726079999806937
88668,0.48726079999806937
88669,0.46989703162382634
88670,0.4677018654257992
88671,0.46989703162382634
88672,0.30117970431167174
88673,0.30111727256304455
88674,0.46989703162382634
88675,0.46989703162382634
88676,0.46989703162382634
88677,0.46989703162382634
88678,0.4677018654257992
88679,0.46989703162382634
88680,0.30117970431167174
88681,0.30111727256304455
88682,0.46989703162382634
88683,0.46989703162382634
88684,0.46989703162382634
88685,0.46989703162382634
88686,0.4677018654257992
88687,0.46989703162382634
88688,0.30117970431167174
88689,0.30111727256304455
88690,0.46989703162382634
88691,0.46989703162382634
88692,0.46989703162382634
88693,0.46989703162382634
88694,0.4677018654257992
88695,0.46989703162382634
88696,0.30117970431167174
88697,0.30111727256304455
88698,0.46989703162382634
88699,0.46989703162382634
88700,0.46989703162382634
88701,0.46989703162382634
88702,0.4677018654257992
88703,0.46989703162382634
88704,0.30117970431167174
88705,0.30111727256304455
88706,0.46989703162382634
88707,0.46989703162382634
88708,0.46989703162382634
88709,0.46989703162382634
88710,0.4677018654257992
88711,0.46989703162382634
88712,0.30117970431167174
88713,0.30111727256304455
88714,0.46989703162382634
88715,0.46989703162382634
88716,0.46989703162382634
88717,0.46989703162382634
88718,0.4677018654257992
88719,0.46989703162382634
88720,0.30117970431167174
88721,0.30111727256304455
88722,0.46989703162382634
88723,0.46989703162382634
88724,0.46989703162382634
88725,0.47073699800137286
88726,0.4685413761062974
88727,0.47073699800137286
88728,0.30188983344515674
88729,0.30182731807185476
88730,0.47073699800137286
88731,0.47073699800137286
88732,0.47073699800137286
88733,0.46989703162382634
88734,0.4677018654257992
88735,0.46989703162382634
88736,0.30117970431167174
88737,0.30111727256304455
88738,0.46989703162382634
88739,0.46989703162382634
88740,0.46989703162382634
88741,0.4871670037408574
88742,0.4849649678325331
88743,0.4871670037408574
88744,0.31594458567379136
88745,0.31588047676408215
88746,0.4871670037408574
88747,0.4871670037408574
88748,0.4871670037408574
88749,0.46989703162382634
88750,0.4677018654257992
88751,0.46989703162382634
88752,0.30117970431167174
88753,0.30111727256304455
88754,0.46989703162382634
88755,0.46989703162382634
88756,0.46989703162382634
88757,0.4698035152582312
88758,0.4676084005634212
88759,0.4698035152582312
88760,0.301100693160953
88761,0.3010382707351572
88762,0.4698035152582312
88763,0.4698035152582312
88764,0.4698035152582312
88765,0.4698035152582312
88766,0.4676084005634212
88767,0.4698035152582312
88768,0.301100693160953
88769,0.3010382707351572
88770,0.4698035152582312
88771,0.4698035152582312
88772,0.4698035152582312
88773,0.4698035152582312
88774,0.4676084005634212
88775,0.4698035152582312
88776,0.301100693160953
88777,0.3010382707351572
88778,0.4698035152582312
88779,0.4698035152582312
88780,0.4698035152582312
88781,0.46681654212423396
88782,0.46462315351639544
88783,0.46681654212423396
88784,0.2985822806060261
88785,0.29852015727760783
88786,0.46681654212423396
88787,0.46681654212423396
88788,0.46681654212423396
88789,0.4698035152582312
88790,0.4676084005634212
88791,0.4698035152582312
88792,0.301100693160953
88793,0.3010382707351572
88794,0.4698035152582312
88795,0.4698035152582312
88796,0.4698035152582312
88797,0.4871670037408574
88798,0.4849649678325331
88799,0.4871670037408574
88800,0.31594458567379136
88801,0.31588047676408215
88802,0.4871670037408574
88803,0.4871670037408574
88804,0.4871670037408574
88805,0.4698035152582312
88806,0.4676084005634212
88807,0.4698035152582312
88808,0.301100693160953
88809,0.3010382707351572
88810,0.4698035152582312
88811,0.4698035152582312
88812,0.4698035152582312
88813,0.4871670037408574
88814,0.4849649678325331
88815,0.4871670037408574
88816,0.31594458567379136
88817,0.31588047676408215
88818,0.4871670037408574
88819,0.4871670037408574
88820,0.4871670037408574
88821,0.48726079999806937
88822,0.4850587411283379
88823,0.48726079999806937
88824,0.3160257306810462
88825,0.3159616129112804
88826,0.48726079999806937
88827,0.48726079999806937
88828,0.48726079999806937
88829,0.46989703162382634
88830,0.4677018654257992
88831,0.46989703162382634
88832,0.30117970431167174
88833,0.30111727256304455
88834,0.46989703162382634
88835,0.46989703162382634
88836,0.46989703162382634
88837,0.46989703162382634
88838,0.4677018654257992
88839,0.46989703162382634
88840,0.30117970431167174
88841,0.30111727256304455
88842,0.46989703162382634
88843,0.46989703162382634
88844,0.46989703162382634
88845,0.4894530614734876
88846,0.48725051009858406
88847,0.4894530614734876
88848,0.31792527574971385
88849,0.3178609516884505
88850,0.4894530614734876
88851,0.4894530614734876
88852,0.4894530614734876
88853,0.47208309863042563
88854,0.4698867723702531
88855,0.47208309863042563
88856,0.3030295490151016
88857,0.30296690005441546
88858,0.47208309863042563
88859,0.47208309863042563
88860,0.47208309863042563
88861,0.4690944552162526
88862,0.4668997360415124
88863,0.4690944552162526
88864,0.3005019400836652
88865,0.3004395884274234
88866,0.4690944552162526
88867,0.4690944552162526
88868,0.4690944552162526
88869,0.4690944552162526
88870,0.4668997360415124
88871,0.4690944552162526
88872,0.3005019400836652
88873,0.3004395884274234
88874,0.4690944552162526
88875,0.4690944552162526
88876,0.4690944552162526
88877,0.4690944552162526
88878,0.4668997360415124
88879,0.4690944552162526
88880,0.3005019400836652
88881,0.3004395884274234
88882,0.4690944552162526
88883,0.4690944552162526
88884,0.4690944552162526
88885,0.47222286621007864
88886,0.47002646864390596
88887,0.47222286621007864
88888,0.30314800662024577
88889,0.3030853438192111
88890,0.47222286621007864
88891,0.47222286621007864
88892,0.47222286621007864
88893,0.47222286621007864
88894,0.47002646864390596
88895,0.47222286621007864
88896,0.30314800662024577
88897,0.3030853438192111
88898,0.47222286621007864
88899,0.47222286621007864
88900,0.47222286621007864
88901,0.4690944552162526
88902,0.4668997360415124
88903,0.4690944552162526
88904,0.3005019400836652
88905,0.3004395884274234
88906,0.4690944552162526
88907,0.4690944552162526
88908,0.4690944552162526
88909,0.4690944552162526
88910,0.4668997360415124
88911,0.4690944552162526
88912,0.3005019400836652
88913,0.3004395884274234
88914,0.4690944552162526
88915,0.4690944552162526
88916,0.4690944552162526
88917,0.46989703162382634
88918,0.4677018654257992
88919,0.46989703162382634
88920,0.30117970431167174
88921,0.30111727256304455
88922,0.46989703162382634
88923,0.46989703162382634
88924,0.46989703162382634
88925,0.4680866156947093
88926,0.4658924739421494
88927,0.4680866156947093
88928,0.2996518764905204
88929,0.2995896256727328
88930,0.4680866156947093
88931,0.4680866156947093
88932,0.4680866156947093
88933,0.47208309863042563
88934,0.4698867723702531
88935,0.47208309863042563
88936,0.3030295490151016
88937,0.30296690005441546
88938,0.47208309863042563
88939,0.47208309863042563
88940,0.47208309863042563
88941,0.4690944552162526
88942,0.4668997360415124
88943,0.4690944552162526
88944,0.3005019400836652
88945,0.3004395884274234
88946,0.4690944552162526
88947,0.4690944552162526
88948,0.4690944552162526
88949,0.47222286621007864
88950,0.47002646864390596
88951,0.47222286621007864
88952,0.30314800662024577
88953,0.3030853438192111
88954,0.47222286621007864
88955,0.47222286621007864
88956,0.47222286621007864
88957,0.4698035152582312
88958,0.4676084005634212
88959,0.4698035152582312
88960,0.301100693160953
88961,0.3010382707351572
88962,0.4698035152582312
88963,0.4698035152582312
88964,0.4698035152582312
88965,0.47222286621007864
88966,0.47002646864390596
88967,0.47222286621007864
88968,0.30314800662024577
88969,0.3030853438192111
88970,0.47222286621007864
88971,0.47222286621007864
88972,0.47222286621007864
88973,0.4889681193645296
88974,0.4867656696388909
88975,0.4889681193645296
88976,0.3175045920899731
88977,0.31744031353063146
88978,0.4889681193645296
88979,0.4889681193645296
88980,0.4889681193645296
88981,0.46989703162382634
88982,0.4677018654257992
88983,0.46989703162382634
88984,0.30117970431167174
88985,0.30111727256304455
88986,0.46989703162382634
88987,0.46989703162382634
88988,0.46989703162382634
88989,0.46989703162382634
88990,0.4677018654257992
88991,0.46989703162382634
88992,0.30117970431167174
88993,0.30111727256304455
88994,0.46989703162382634
88995,0.46989703162382634
88996,0.46989703162382634
88997,0.47222286621007864
88998,0.47002646864390596
88999,0.47222286621007864
89000,0.30314800662024577
89001,0.3030853438192111
89002,0.47222286621007864
89003,0.47222286621007864
89004,0.47222286621007864
89005,0.4724397667989634
89006,0.4702432592568403
89007,0.4724397667989634
89008,0.30333188146539525
89009,0.30326919719728085
89010,0.4724397667989634
89011,0.4724397667989634
89012,0.4724397667989634
89013,0.4924201469533193
89014,0.4924201469533193
89015,0.4924201469533193
89016,0.4924201469533193
89017,0.4924201469533193
89018,0.4924201469533193
89019,0.4924201469533193
89020,0.4924201469533193
89021,0.4924201469533193
89022,0.49021706390605974
89023,0.4924201469533193
89024,0.4924201469533193
89025,0.3205053116915384
89026,0.32044071086508175
89027,0.4924201469533193
89028,0.4924201469533193
89029,0.4924201469533193
89030,0.4924201469533193
89031,0.4924201469533193
89032,0.49021706390605974
89033,0.4924201469533193
89034,0.3205053116915384
89035,0.32044071086508175
89036,0.4924201469533193
89037,0.4924201469533193
89038,0.4924201469533193
89039,0.47036525896449566
89040,0.46816983721153144
89041,0.47036525896449566
89042,0.3015754560203935
89043,0.30151297763121765
89044,0.47036525896449566
89045,0.47036525896449566
89046,0.47036525896449566
89047,0.4680866156947093
89048,0.4658924739421494
89049,0.4680866156947093
89050,0.2996518764905204
89051,0.2995896256727328
89052,0.4680866156947093
89053,0.4680866156947093
89054,0.4680866156947093
89055,0.47036525896449566
89056,0.46816983721153144
89057,0.47036525896449566
89058,0.3015754560203935
89059,0.30151297763121765
89060,0.47036525896449566
89061,0.47036525896449566
89062,0.47036525896449566
89063,0.4690944552162526
89064,0.4668997360415124
89065,0.4690944552162526
89066,0.3005019400836652
89067,0.3004395884274234
89068,0.4690944552162526
89069,0.4690944552162526
89070,0.4690944552162526
89071,0.4690944552162526
89072,0.4668997360415124
89073,0.4690944552162526
89074,0.3005019400836652
89075,0.3004395884274234
89076,0.4690944552162526
89077,0.4690944552162526
89078,0.4690944552162526
89079,0.4690944552162526
89080,0.4668997360415124
89081,0.4690944552162526
89082,0.3005019400836652
89083,0.3004395884274234
89084,0.4690944552162526
89085,0.4690944552162526
89086,0.4690944552162526
89087,0.47159946939019176
89088,0.46940339252145086
89089,0.47159946939019176
89090,0.3026198306545305
89091,0.3025572296286993
89092,0.47159946939019176
89093,0.47159946939019176
89094,0.47159946939019176
89095,0.46989703162382634
89096,0.4677018654257992
89097,0.46989703162382634
89098,0.30117970431167174
89099,0.30111727256304455
89100,0.46989703162382634
89101,0.46989703162382634
89102,0.46989703162382634
89103,0.47159946939019176
89104,0.46940339252145086
89105,0.47159946939019176
89106,0.3026198306545305
89107,0.3025572296286993
89108,0.47159946939019176
89109,0.47159946939019176
89110,0.47159946939019176
89111,0.46989703162382634
89112,0.4677018654257992
89113,0.46989703162382634
89114,0.30117970431167174
89115,0.30111727256304455
89116,0.46989703162382634
89117,0.46989703162382634
89118,0.46989703162382634
89119,0.4898106769149928
89120,0.48760805323516193
89121,0.4898106769149928
89122,0.31823568393927953
89123,0.31817132637100226
89124,0.4898106769149928
89125,0.4898106769149928
89126,0.4898106769149928
89127,0.4895468777162439
89128,0.4873443071548917
89129,0.4895468777162439
89130,0.31800669297382933
89131,0.31794236011845356
89132,0.4895468777162439
89133,0.4895468777162439
89134,0.4895468777162439
89135,0.47208309863042563
89136,0.4698867723702531
89137,0.47208309863042563
89138,0.3030295490151016
89139,0.30296690005441546
89140,0.47208309863042563
89141,0.47208309863042563
89142,0.47208309863042563
89143,0.46989703162382634
89144,0.4677018654257992
89145,0.46989703162382634
89146,0.30117970431167174
89147,0.30111727256304455
89148,0.46989703162382634
89149,0.46989703162382634
89150,0.46989703162382634
89151,0.4680866156947093
89152,0.4658924739421494
89153,0.4680866156947093
89154,0.2996518764905204
89155,0.2995896256727328
89156,0.4680866156947093
89157,0.4680866156947093
89158,0.4680866156947093
89159,0.4698035152582312
89160,0.4676084005634212
89161,0.4698035152582312
89162,0.301100693160953
89163,0.3010382707351572
89164,0.4698035152582312
89165,0.4698035152582312
89166,0.4698035152582312
89167,0.48726079999806937
89168,0.4850587411283379
89169,0.48726079999806937
89170,0.3160257306810462
89171,0.3159616129112804
89172,0.48726079999806937
89173,0.48726079999806937
89174,0.48726079999806937
89175,0.47159946939019176
89176,0.46940339252145086
89177,0.47159946939019176
89178,0.3026198306545305
89179,0.3025572296286993
89180,0.47159946939019176
89181,0.47159946939019176
89182,0.47159946939019176
89183,0.46989703162382634
89184,0.4677018654257992
89185,0.46989703162382634
89186,0.30117970431167174
89187,0.30111727256304455
89188,0.46989703162382634
89189,0.46989703162382634
89190,0.46989703162382634
89191,0.47159946939019176
89192,0.46940339252145086
89193,0.47159946939019176
89194,0.3026198306545305
89195,0.3025572296286993
89196,0.47159946939019176
89197,0.47159946939019176
89198,0.47159946939019176
89199,0.46989703162382634
89200,0.4677018654257992
89201,0.46989703162382634
89202,0.30117970431167174
89203,0.30111727256304455
89204,0.46989703162382634
89205,0.46989703162382634
89206,0.46989703162382634
89207,0.47159946939019176
89208,0.46940339252145086
89209,0.47159946939019176
89210,0.3026198306545305
89211,0.3025572296286993
89212,0.47159946939019176
89213,0.47159946939019176
89214,0.47159946939019176
89215,0.4724397667989634
89216,0.4702432592568403
89217,0.4724397667989634
89218,0.30333188146539525
89219,0.30326919719728085
89220,0.4724397667989634
89221,0.4724397667989634
89222,0.4724397667989634
89223,0.4724397667989634
89224,0.4702432592568403
89225,0.4724397667989634
89226,0.30333188146539525
89227,0.30326919719728085
89228,0.4724397667989634
89229,0.4724397667989634
89230,0.4724397667989634
89231,0.46989703162382634
89232,0.4677018654257992
89233,0.46989703162382634
89234,0.30117970431167174
89235,0.30111727256304455
89236,0.46989703162382634
89237,0.46989703162382634
89238,0.46989703162382634
89239,0.4698035152582312
89240,0.4676084005634212
89241,0.4698035152582312
89242,0.301100693160953
89243,0.3010382707351572
89244,0.4698035152582312
89245,0.4698035152582312
89246,0.4698035152582312
89247,0.47159946939019176
89248,0.46940339252145086
89249,0.47159946939019176
89250,0.3026198306545305
89251,0.3025572296286993
89252,0.47159946939019176
89253,0.47159946939019176
89254,0.47159946939019176
89255,0.4721766646514079
89256,0.46998029061806296
89257,0.4721766646514079
89258,0.3031088467994328
89259,0.30304618857283183
89260,0.4721766646514079
89261,0.4721766646514079
89262,0.4721766646514079
89263,0.46989703162382634
89264,0.4677018654257992
89265,0.46989703162382634
89266,0.30117970431167174
89267,0.30111727256304455
89268,0.46989703162382634
89269,0.46989703162382634
89270,0.46989703162382634
89271,0.46989703162382634
89272,0.4677018654257992
89273,0.46989703162382634
89274,0.30117970431167174
89275,0.30111727256304455
89276,0.46989703162382634
89277,0.46989703162382634
89278,0.46989703162382634
89279,0.4721766646514079
89280,0.46998029061806296
89281,0.4721766646514079
89282,0.3031088467994328
89283,0.30304618857283183
89284,0.4721766646514079
89285,0.4721766646514079
89286,0.4721766646514079
89287,0.4698035152582312
89288,0.4676084005634212
89289,0.4698035152582312
89290,0.301100693160953
89291,0.3010382707351572
89292,0.4698035152582312
89293,0.4698035152582312
89294,0.4698035152582312
89295,0.49265960933887365
89296,0.49265960933887365
89297,0.49045649014920933
89298,0.49265960933887365
89299,0.32071399607478174
89300,0.3206493730349777
89301,0.49265960933887365
89302,0.49265960933887365
89303,0.49265960933887365
89304,0.47950907758625266
89305,0.4773094393963986
89306,0.47950907758625266
89307,0.30935457365817265
89308,0.30929119733766464
89309,0.47950907758625266
89310,0.47950907758625266
89311,0.47950907758625266
89312,0.48035065656904824
89313,0.47815070433611273
89314,0.48035065656904824
89315,0.31007542518191367
89316,0.31001196747195403
89317,0.48035065656904824
89318,0.48035065656904824
89319,0.48035065656904824
89320,0.47780390573993253
89321,0.4756049421093665
89322,0.47780390573993253
89323,0.30789654769394165
89324,0.30783333693756026
89325,0.47780390573993253
89326,0.47780390573993253
89327,0.47780390573993253
89328,0.47599038011036743
89329,0.47379219011963275
89330,0.47599038011036743
89331,0.3063495836738606
89332,0.3062865499596047
89333,0.47599038011036743
89334,0.47599038011036743
89335,0.47599038011036743
89336,0.47599038011036743
89337,0.47379219011963275
89338,0.47599038011036743
89339,0.3063495836738606
89340,0.3062865499596047
89341,0.47599038011036743
89342,0.47599038011036743
89343,0.47599038011036743
89344,0.47599038011036743
89345,0.47379219011963275
89346,0.47599038011036743
89347,0.3063495836738606
89348,0.3062865499596047
89349,0.47599038011036743
89350,0.47599038011036743
89351,0.47599038011036743
89352,0.47780390573993253
89353,0.4756049421093665
89354,0.47780390573993253
89355,0.30789654769394165
89356,0.30783333693756026
89357,0.47780390573993253
89358,0.47780390573993253
89359,0.47780390573993253
89360,0.47771023384920736
89361,0.47551130875932246
89362,0.47771023384920736
89363,0.30781655061950647
89364,0.3077533489835748
89365,0.47771023384920736
89366,0.47771023384920736
89367,0.47771023384920736
89368,0.48008715798046475
89369,0.4778873027325103
89370,0.48008715798046475
89371,0.309849637404662
89372,0.3097862051546536
89373,0.48008715798046475
89374,0.48008715798046475
89375,0.48008715798046475
89376,0.47599038011036743
89377,0.47379219011963275
89378,0.47599038011036743
89379,0.3063495836738606
89380,0.3062865499596047
89381,0.47599038011036743
89382,0.47599038011036743
89383,0.47599038011036743
89384,0.48008715798046475
89385,0.4778873027325103
89386,0.48008715798046475
89387,0.309849637404662
89388,0.3097862051546536
89389,0.48008715798046475
89390,0.48008715798046475
89391,0.48008715798046475
89392,0.48008715798046475
89393,0.4778873027325103
89394,0.48008715798046475
89395,0.309849637404662
89396,0.3097862051546536
89397,0.48008715798046475
89398,0.48008715798046475
89399,0.48008715798046475
89400,0.47771023384920736
89401,0.47551130875932246
89402,0.47771023384920736
89403,0.30781655061950647
89404,0.3077533489835748
89405,0.47771023384920736
89406,0.47771023384920736
89407,0.47771023384920736
89408,0.48035065656904824
89409,0.47815070433611273
89410,0.48035065656904824
89411,0.31007542518191367
89412,0.31001196747195403
89413,0.48035065656904824
89414,0.48035065656904824
89415,0.48035065656904824
89416,0.47950907758625266
89417,0.4773094393963986
89418,0.47950907758625266
89419,0.30935457365817265
89420,0.30929119733766464
89421,0.47950907758625266
89422,0.47950907758625266
89423,0.47950907758625266
89424,0.47780390573993253
89425,0.4756049421093665
89426,0.47780390573993253
89427,0.30789654769394165
89428,0.30783333693756026
89429,0.47780390573993253
89430,0.47780390573993253
89431,0.47780390573993253
89432,0.4782729034169836
89433,0.47607374914519934
89434,0.4782729034169836
89435,0.30829723163466316
89436,0.3082339752535136
89437,0.4782729034169836
89438,0.4782729034169836
89439,0.4782729034169836
89440,0.48035065656904824
89441,0.47815070433611273
89442,0.48035065656904824
89443,0.31007542518191367
89444,0.31001196747195403
89445,0.48035065656904824
89446,0.48035065656904824
89447,0.48035065656904824
89448,0.478645244118279
89449,0.47644594125479917
89450,0.478645244118279
89451,0.3086155199148888
89452,0.3085522273590096
89453,0.478645244118279
89454,0.478645244118279
89455,0.478645244118279
89456,0.48035065656904824
89457,0.47815070433611273
89458,0.48035065656904824
89459,0.31007542518191367
89460,0.31001196747195403
89461,0.48035065656904824
89462,0.48035065656904824
89463,0.48035065656904824
89464,0.47950907758625266
89465,0.4773094393963986
89466,0.47950907758625266
89467,0.30935457365817265
89468,0.30929119733766464
89469,0.47950907758625266
89470,0.47950907758625266
89471,0.47950907758625266
89472,0.47950907758625266
89473,0.4773094393963986
89474,0.47950907758625266
89475,0.30935457365817265
89476,0.30929119733766464
89477,0.47950907758625266
89478,0.47950907758625266
89479,0.47950907758625266
89480,0.4918168753109966
89481,0.48961388779689763
89482,0.4918168753109966
89483,0.3199798829197078
89484,0.31991533813676665
89485,0.4918168753109966
89486,0.4918168753109966
89487,0.4918168753109966
89488,0.490109148695689
89489,0.4879064663946406
89490,0.490109148695689
