Id,WnvPresent
83140,0.00422549668768592
83141,0.00422549668768592
83142,0.00422549668768592
83143,0.00422549668768592
83144,0.0024617193983581835
83145,0.0021127157294512106
83146,0.0024617193983581835
83147,0.0024617193983581835
83148,0.0024617193983581835
83149,0.0024617193983581835
83150,0.0024617193983581835
83151,0.0024617193983581835
83152,0.0012504419776031104
83153,0.0012504419776031104
83154,0.0012504419776031104
83155,0.0012504419776031104
83156,0.0012504419776031104
83157,0.0012504419776031104
83158,0.0012504419776031104
83159,0.0012504419776031104
83160,0.0025124101009826845
83161,0.0021634064320757117
83162,0.0025124101009826845
83163,0.0025124101009826845
83164,0.0025124101009826845
83165,0.0025124101009826845
83166,0.0025124101009826845
83167,0.0025124101009826845
83168,0.0012504419776031104
83169,0.0012504419776031104
83170,0.0012504419776031104
83171,0.0012504419776031104
83172,0.0012504419776031104
83173,0.0012504419776031104
83174,0.0012504419776031104
83175,0.0012504419776031104
83176,0.0012732214697544326
83177,0.0012732214697544326
83178,0.0012732214697544326
83179,0.0012732214697544326
83180,0.0012732214697544326
83181,0.0012732214697544326
83182,0.0012732214697544326
83183,0.0012732214697544326
83184,0.0023604355468691786
83185,0.0020114318779622053
83186,0.0023604355468691786
83187,0.0023604355468691786
83188,0.0023604355468691786
83189,0.0023604355468691786
83190,0.0023604355468691786
83191,0.0023604355468691786
83192,0.0012504419776031104
83193,0.0012504419776031104
83194,0.0012504419776031104
83195,0.0012504419776031104
83196,0.0012504419776031104
83197,0.0012504419776031104
83198,0.0012504419776031104
83199,0.0012504419776031104
83200,0.0012504419776031104
83201,0.0012504419776031104
83202,0.0012504419776031104
83203,0.0012504419776031104
83204,0.0012504419776031104
83205,0.0012504419776031104
83206,0.0012504419776031104
83207,0.0012504419776031104
83208,0.285534885932803
83209,0.09916950630589864
83210,0.27244361595871636
83211,0.24019489671660513
83212,0.2288932441513782
83213,0.24019489671660513
83214,0.24019489671660513
83215,0.24019489671660513
83216,0.0025124101009826845
83217,0.0021634064320757117
83218,0.0025124101009826845
83219,0.0025124101009826845
83220,0.0025124101009826845
83221,0.0025124101009826845
83222,0.0025124101009826845
83223,0.0025124101009826845
83224,0.004174805985061418
83225,0.0038258023161544465
83226,0.004174805985061418
83227,0.004174805985061418
83228,0.004174805985061418
83229,0.004174805985061418
83230,0.004174805985061418
83231,0.004174805985061418
83232,0.0012504419776031104
83233,0.0012504419776031104
83234,0.0012504419776031104
83235,0.0012504419776031104
83236,0.0012504419776031104
83237,0.0012504419776031104
83238,0.0012504419776031104
83239,0.0012504419776031104
83240,0.0012504419776031104
83241,0.0012504419776031104
83242,0.0012504419776031104
83243,0.0012504419776031104
83244,0.0012504419776031104
83245,0.0012504419776031104
83246,0.0012504419776031104
83247,0.0012504419776031104
83248,0.0012504419776031104
83249,0.0012504419776031104
83250,0.0012504419776031104
83251,0.0012504419776031104
83252,0.0012504419776031104
83253,0.0012504419776031104
83254,0.0012504419776031104
83255,0.0012504419776031104
83256,0.0012504419776031104
83257,0.0012504419776031104
83258,0.0012504419776031104
83259,0.0012504419776031104
83260,0.0012504419776031104
83261,0.0012504419776031104
83262,0.0012504419776031104
83263,0.0012504419776031104
83264,0.0012504419776031104
83265,0.0012504419776031104
83266,0.0012504419776031104
83267,0.0012504419776031104
83268,0.0012504419776031104
83269,0.0012504419776031104
83270,0.0012504419776031104
83271,0.0012504419776031104
83272,0.0012504419776031104
83273,0.0012504419776031104
83274,0.0012504419776031104
83275,0.0012504419776031104
83276,0.0012504419776031104
83277,0.0012504419776031104
83278,0.0012504419776031104
83279,0.0012504419776031104
83280,0.001408763673056112
83281,0.001408763673056112
83282,0.001408763673056112
83283,0.001408763673056112
83284,0.001408763673056112
83285,0.001408763673056112
83286,0.001408763673056112
83287,0.001408763673056112
83288,0.0012504419776031104
83289,0.0012504419776031104
83290,0.0012504419776031104
83291,0.0012504419776031104
83292,0.0012504419776031104
83293,0.0012504419776031104
83294,0.0012504419776031104
83295,0.0012504419776031104
83296,0.0012504419776031104
83297,0.0012504419776031104
83298,0.0012504419776031104
83299,0.0012504419776031104
83300,0.0012504419776031104
83301,0.0012504419776031104
83302,0.0012504419776031104
83303,0.0012504419776031104
83304,0.0012504419776031104
83305,0.0012504419776031104
83306,0.0012504419776031104
83307,0.0012504419776031104
83308,0.0012504419776031104
83309,0.0012504419776031104
83310,0.0012504419776031104
83311,0.0012504419776031104
83312,0.0012504419776031104
83313,0.0012504419776031104
83314,0.0012504419776031104
83315,0.0012504419776031104
83316,0.0012504419776031104
83317,0.0012504419776031104
83318,0.0012504419776031104
83319,0.0012504419776031104
83320,0.0026374407157267452
83321,0.0022884370468197724
83322,0.0026374407157267452
83323,0.0026374407157267452
83324,0.0026374407157267452
83325,0.0026374407157267452
83326,0.0026374407157267452
83327,0.0026374407157267452
83328,0.0013011326802276116
83329,0.0013011326802276116
83330,0.0013011326802276116
83331,0.0013011326802276116
83332,0.0013011326802276116
83333,0.0013011326802276116
83334,0.0013011326802276116
83335,0.0013011326802276116
83336,0.0024617193983581835
83337,0.0021127157294512106
83338,0.0024617193983581835
83339,0.0024617193983581835
83340,0.0024617193983581835
83341,0.0024617193983581835
83342,0.0024617193983581835
83343,0.0024617193983581835
83344,0.0012504419776031104
83345,0.0012504419776031104
83346,0.0012504419776031104
83347,0.0012504419776031104
83348,0.0012504419776031104
83349,0.0012504419776031104
83350,0.0012504419776031104
83351,0.0012504419776031104
83352,0.004174805985061418
83353,0.0038258023161544465
83354,0.004174805985061418
83355,0.004174805985061418
83356,0.004174805985061418
83357,0.004174805985061418
83358,0.004174805985061418
83359,0.004174805985061418
83360,0.0042133517563030815
83361,0.00386434808739611
83362,0.0042133517563030815
83363,0.0042133517563030815
83364,0.0042133517563030815
83365,0.0042133517563030815
83366,0.0042133517563030815
83367,0.0042133517563030815
83368,0.00422549668768592
83369,0.003876493018778948
83370,0.00422549668768592
83371,0.00422549668768592
83372,0.00422549668768592
83373,0.00422549668768592
83374,0.00422549668768592
83375,0.00422549668768592
83376,0.0012504419776031104
83377,0.0012504419776031104
83378,0.0012504419776031104
83379,0.0012504419776031104
83380,0.0012504419776031104
83381,0.0012504419776031104
83382,0.0012504419776031104
83383,0.0012504419776031104
83384,0.0023604355468691786
83385,0.0020114318779622053
83386,0.0023604355468691786
83387,0.0023604355468691786
83388,0.0023604355468691786
83389,0.0023604355468691786
83390,0.0023604355468691786
83391,0.0023604355468691786
83392,0.2085597209054921
83393,0.14056119907019435
83394,0.2365731769347534
83395,0.17794729432199727
83396,0.1561180390121437
83397,0.17794729432199727
83398,0.17794729432199727
83399,0.17794729432199727
83400,0.1830666175492425
83401,0.09815241852893596
83402,0.20022030331863447
83403,0.1557138994117575
83404,0.12826939746076954
83405,0.1557138994117575
83406,0.1557138994117575
83407,0.1557138994117575
83408,0.0012504419776031104
83409,0.0012504419776031104
83410,0.0012504419776031104
83411,0.0012504419776031104
83412,0.0012504419776031104
83413,0.0012504419776031104
83414,0.0012504419776031104
83415,0.0012504419776031104
83416,0.0012504419776031104
83417,0.0012504419776031104
83418,0.0012504419776031104
83419,0.0012504419776031104
83420,0.0012504419776031104
83421,0.0012504419776031104
83422,0.0012504419776031104
83423,0.0012504419776031104
83424,0.18572231979785647
83425,0.11647869811547353
83426,0.2004001530586527
83427,0.15789913109085396
83428,0.13045462913986597
83429,0.15789913109085396
83430,0.15789913109085396
83431,0.15789913109085396
83432,0.0012504419776031104
83433,0.0012504419776031104
83434,0.0012504419776031104
83435,0.0012504419776031104
83436,0.0012504419776031104
83437,0.0012504419776031104
83438,0.0012504419776031104
83439,0.0012504419776031104
83440,0.0017583797868149817
83441,0.0017583797868149817
83442,0.0017583797868149817
83443,0.0017583797868149817
83444,0.0017583797868149817
83445,0.0017583797868149817
83446,0.0017583797868149817
83447,0.0017583797868149817
83448,0.0024617193983581835
83449,0.0021127157294512106
83450,0.0024617193983581835
83451,0.0024617193983581835
83452,0.0024617193983581835
83453,0.0024617193983581835
83454,0.0024617193983581835
83455,0.0024617193983581835
83456,0.0024617193983581835
83457,0.0021127157294512106
83458,0.0024617193983581835
83459,0.0024617193983581835
83460,0.0024617193983581835
83461,0.0024617193983581835
83462,0.0024617193983581835
83463,0.0024617193983581835
83464,0.0012504419776031104
83465,0.0012504419776031104
83466,0.0012504419776031104
83467,0.0012504419776031104
83468,0.0012504419776031104
83469,0.0012504419776031104
83470,0.0012504419776031104
83471,0.0012504419776031104
83472,0.0012504419776031104
83473,0.0012504419776031104
83474,0.0012504419776031104
83475,0.0012504419776031104
83476,0.0012504419776031104
83477,0.0012504419776031104
83478,0.0012504419776031104
83479,0.0012504419776031104
83480,0.0012504419776031104
83481,0.0012504419776031104
83482,0.0012504419776031104
83483,0.0012504419776031104
83484,0.0012504419776031104
83485,0.0012504419776031104
83486,0.0012504419776031104
83487,0.0012504419776031104
83488,0.0013011326802276116
83489,0.0013011326802276116
83490,0.0013011326802276116
83491,0.0013011326802276116
83492,0.0013011326802276116
83493,0.0013011326802276116
83494,0.0013011326802276116
83495,0.0013011326802276116
83496,0.0013011326802276116
83497,0.0013011326802276116
83498,0.0013011326802276116
83499,0.0013011326802276116
83500,0.0013011326802276116
83501,0.0013011326802276116
83502,0.0013011326802276116
83503,0.0013011326802276116
83504,0.24421687817368118
83505,0.08771998931623053
83506,0.2444284778154663
83507,0.20914822641323003
83508,0.19115405170320562
83509,0.20914822641323003
83510,0.20914822641323003
83511,0.20914822641323003
83512,0.0012732214697544326
83513,0.0012732214697544326
83514,0.0012732214697544326
83515,0.0012732214697544326
83516,0.0012732214697544326
83517,0.0012732214697544326
83518,0.0012732214697544326
83519,0.0012732214697544326
83520,0.0023604355468691786
83521,0.0020114318779622053
83522,0.0023604355468691786
83523,0.0023604355468691786
83524,0.0023604355468691786
83525,0.0023604355468691786
83526,0.0023604355468691786
83527,0.0023604355468691786
83528,0.18087960818195964
83529,0.09996657283931912
83530,0.19008048368641148
83531,0.15276234027050986
83532,0.12447778455608104
83533,0.15276234027050986
83534,0.15276234027050986
83535,0.15276234027050986
83536,0.0012504419776031104
83537,0.0012504419776031104
83538,0.0012504419776031104
83539,0.0012504419776031104
83540,0.0012504419776031104
83541,0.0012504419776031104
83542,0.0012504419776031104
83543,0.0012504419776031104
83544,0.1789488621572529
83545,0.09138731708963356
83546,0.19809898602352263
83547,0.15067648656326912
83548,0.12360741505831493
83549,0.15067648656326912
83550,0.15067648656326912
83551,0.15067648656326912
83552,0.0012504419776031104
83553,0.0012504419776031104
83554,0.0012504419776031104
83555,0.0012504419776031104
83556,0.0012504419776031104
83557,0.0012504419776031104
83558,0.0012504419776031104
83559,0.0012504419776031104
83560,0.0023604355468691786
83561,0.0020114318779622053
83562,0.0023604355468691786
83563,0.0023604355468691786
83564,0.0023604355468691786
83565,0.0023604355468691786
83566,0.0023604355468691786
83567,0.0023604355468691786
83568,0.20283367883309614
83569,0.10128590360304186
83570,0.22973892952733
83571,0.17476979905568682
83572,0.1529405437458332
83573,0.17476979905568682
83574,0.17476979905568682
83575,0.17476979905568682
83576,0.0026374407157267452
83577,0.0022884370468197724
83578,0.0026374407157267452
83579,0.0026374407157267452
83580,0.0026374407157267452
83581,0.0026374407157267452
83582,0.0026374407157267452
83583,0.0026374407157267452
83584,0.2074221800439985
83585,0.10096150685818178
83586,0.2316299007464375
83587,0.1803397950183001
83588,0.16098568074495945
83589,0.1803397950183001
83590,0.1803397950183001
83591,0.1803397950183001
83592,0.0024111262494936796
83593,0.0020621225805867063
83594,0.0024111262494936796
83595,0.0024111262494936796
83596,0.0024111262494936796
83597,0.0024111262494936796
83598,0.0024111262494936796
83599,0.0024111262494936796
83600,0.0012504419776031104
83601,0.0012504419776031104
83602,0.0012504419776031104
83603,0.0012504419776031104
83604,0.0012504419776031104
83605,0.0012504419776031104
83606,0.0012504419776031104
83607,0.0012504419776031104
83608,0.002586750013102244
83609,0.0022377463441952713
83610,0.002586750013102244
83611,0.002586750013102244
83612,0.002586750013102244
83613,0.002586750013102244
83614,0.002586750013102244
83615,0.002586750013102244
83616,0.0016000580913619802
83617,0.0016000580913619802
83618,0.0016000580913619802
83619,0.0016000580913619802
83620,0.0016000580913619802
83621,0.0016000580913619802
83622,0.0016000580913619802
83623,0.0016000580913619802
83624,0.0012504419776031104
83625,0.0012504419776031104
83626,0.0012504419776031104
83627,0.0012504419776031104
83628,0.0012504419776031104
83629,0.0012504419776031104
83630,0.0012504419776031104
83631,0.0012504419776031104
83632,0.0012504419776031104
83633,0.0012504419776031104
83634,0.0012504419776031104
83635,0.0012504419776031104
83636,0.0012504419776031104
83637,0.0012504419776031104
83638,0.0012504419776031104
83639,0.0012504419776031104
83640,0.0012504419776031104
83641,0.0012504419776031104
83642,0.0012504419776031104
83643,0.0012504419776031104
83644,0.0012504419776031104
83645,0.0012504419776031104
83646,0.0012504419776031104
83647,0.0012504419776031104
83648,0.0012504419776031104
83649,0.0012504419776031104
83650,0.0012504419776031104
83651,0.0012504419776031104
83652,0.0012504419776031104
83653,0.0012504419776031104
83654,0.0012504419776031104
83655,0.0012504419776031104
83656,0.0012504419776031104
83657,0.0012504419776031104
83658,0.0012504419776031104
83659,0.0012504419776031104
83660,0.0012504419776031104
83661,0.0012504419776031104
83662,0.0012504419776031104
83663,0.0012504419776031104
83664,0.0012504419776031104
83665,0.0012504419776031104
83666,0.0012504419776031104
83667,0.0012504419776031104
83668,0.0012504419776031104
83669,0.0012504419776031104
83670,0.0012504419776031104
83671,0.0012504419776031104
83672,0.0012504419776031104
83673,0.0012504419776031104
83674,0.0012504419776031104
83675,0.0012504419776031104
83676,0.0012504419776031104
83677,0.0012504419776031104
83678,0.0012504419776031104
83679,0.0012504419776031104
83680,0.20350970365389767
83681,0.0875172629361431
83682,0.2212451986908467
83683,0.17470484691797936
83684,0.15110000908538665
83685,0.17470484691797936
83686,0.17470484691797936
83687,0.17470484691797936
83688,0.0024617193983581835
83689,0.0021127157294512106
83690,0.0024617193983581835
83691,0.0024617193983581835
83692,0.0024617193983581835
83693,0.0024617193983581835
83694,0.0024617193983581835
83695,0.0024617193983581835
83696,0.0013011326802276116
83697,0.0013011326802276116
83698,0.0013011326802276116
83699,0.0013011326802276116
83700,0.0013011326802276116
83701,0.0013011326802276116
83702,0.0013011326802276116
83703,0.0013011326802276116
83704,0.0016000580913619802
83705,0.0016000580913619802
83706,0.0016000580913619802
83707,0.0016000580913619802
83708,0.0016000580913619802
83709,0.0016000580913619802
83710,0.0016000580913619802
83711,0.0016000580913619802
83712,0.001408763673056112
83713,0.001408763673056112
83714,0.001408763673056112
83715,0.001408763673056112
83716,0.001408763673056112
83717,0.001408763673056112
83718,0.001408763673056112
83719,0.001408763673056112
83720,0.0024617193983581835
83721,0.0021127157294512106
83722,0.0024617193983581835
83723,0.0024617193983581835
83724,0.0024617193983581835
83725,0.0024617193983581835
83726,0.0024617193983581835
83727,0.0024617193983581835
83728,0.0012504419776031104
83729,0.0012504419776031104
83730,0.0012504419776031104
83731,0.0012504419776031104
83732,0.0012504419776031104
83733,0.0012504419776031104
83734,0.0012504419776031104
83735,0.0012504419776031104
83736,0.0024617193983581835
83737,0.0021127157294512106
83738,0.0024617193983581835
83739,0.0024617193983581835
83740,0.0024617193983581835
83741,0.0024617193983581835
83742,0.0024617193983581835
83743,0.0024617193983581835
83744,0.0024617193983581835
83745,0.0021127157294512106
83746,0.0024617193983581835
83747,0.0024617193983581835
83748,0.0024617193983581835
83749,0.0024617193983581835
83750,0.0024617193983581835
83751,0.0024617193983581835
83752,0.0012732214697544326
83753,0.0012732214697544326
83754,0.0012732214697544326
83755,0.0012732214697544326
83756,0.0012732214697544326
83757,0.0012732214697544326
83758,0.0012732214697544326
83759,0.0012732214697544326
83760,0.1804464774828715
83761,0.10402063563476122
83762,0.19047890569387604
83763,0.1526105450941365
83764,0.12432598937970774
83765,0.1526105450941365
83766,0.1526105450941365
83767,0.1526105450941365
83768,0.0023604355468691786
83769,0.0020114318779622053
83770,0.0023604355468691786
83771,0.0023604355468691786
83772,0.0023604355468691786
83773,0.0023604355468691786
83774,0.0023604355468691786
83775,0.0023604355468691786
83776,0.0012504419776031104
83777,0.0012504419776031104
83778,0.0012504419776031104
83779,0.0012504419776031104
83780,0.0012504419776031104
83781,0.0012504419776031104
83782,0.0012504419776031104
83783,0.0012504419776031104
83784,0.002216843660582111
83785,0.0018678399916751377
83786,0.002216843660582111
83787,0.002216843660582111
83788,0.002216843660582111
83789,0.002216843660582111
83790,0.002216843660582111
83791,0.002216843660582111
83792,0.1812526894392946
83793,0.09372709281921399
83794,0.19662537245791306
83795,0.15266381768162796
83796,0.12521931573064005
83797,0.15266381768162796
83798,0.15266381768162796
83799,0.15266381768162796
83800,0.0012504419776031104
83801,0.0012504419776031104
83802,0.0012504419776031104
83803,0.0012504419776031104
83804,0.0012504419776031104
83805,0.0012504419776031104
83806,0.0012504419776031104
83807,0.0012504419776031104
83808,0.0012504419776031104
83809,0.0012504419776031104
83810,0.0012504419776031104
83811,0.0012504419776031104
83812,0.0012504419776031104
83813,0.0012504419776031104
83814,0.0012504419776031104
83815,0.0012504419776031104
83816,0.0012732214697544326
83817,0.0012732214697544326
83818,0.0012732214697544326
83819,0.0012732214697544326
83820,0.0012732214697544326
83821,0.0012732214697544326
83822,0.0012732214697544326
83823,0.0012732214697544326
83824,0.0023604355468691786
83825,0.0020114318779622053
83826,0.0023604355468691786
83827,0.0023604355468691786
83828,0.0023604355468691786
83829,0.0023604355468691786
83830,0.0023604355468691786
83831,0.0023604355468691786
83832,0.0012504419776031104
83833,0.0012504419776031104
83834,0.0012504419776031104
83835,0.0012504419776031104
83836,0.0012504419776031104
83837,0.0012504419776031104
83838,0.0012504419776031104
83839,0.0012504419776031104
83840,0.0023604355468691786
83841,0.0020114318779622053
83842,0.0023604355468691786
83843,0.0023604355468691786
83844,0.0023604355468691786
83845,0.0023604355468691786
83846,0.0023604355468691786
83847,0.0023604355468691786
83848,0.0012504419776031104
83849,0.0012504419776031104
83850,0.0012504419776031104
83851,0.0012504419776031104
83852,0.0012504419776031104
83853,0.0012504419776031104
83854,0.0012504419776031104
83855,0.0012504419776031104
83856,0.002586750013102244
83857,0.0022377463441952713
83858,0.002586750013102244
83859,0.002586750013102244
83860,0.002586750013102244
83861,0.002586750013102244
83862,0.002586750013102244
83863,0.002586750013102244
83864,0.0024617193983581835
83865,0.0021127157294512106
83866,0.0024617193983581835
83867,0.0024617193983581835
83868,0.0024617193983581835
83869,0.0024617193983581835
83870,0.0024617193983581835
83871,0.0024617193983581835
83872,0.18628907390049765
83873,0.1124574871679376
83874,0.19691939318911372
83875,0.15700229368439753
83876,0.12871773796996866
83877,0.15700229368439753
83878,0.15700229368439753
83879,0.15700229368439753
83880,0.0012504419776031104
83881,0.0012504419776031104
83882,0.0012504419776031104
83883,0.0012504419776031104
83884,0.0012504419776031104
83885,0.0012504419776031104
83886,0.0012504419776031104
83887,0.0012504419776031104
83888,0.0012504419776031104
83889,0.0012504419776031104
83890,0.0012504419776031104
83891,0.0012504419776031104
83892,0.0012504419776031104
83893,0.0012504419776031104
83894,0.0012504419776031104
83895,0.0012504419776031104
83896,0.0012504419776031104
83897,0.0012504419776031104
83898,0.0012504419776031104
83899,0.0012504419776031104
83900,0.0012504419776031104
83901,0.0012504419776031104
83902,0.0012504419776031104
83903,0.0012504419776031104
83904,0.0012504419776031104
83905,0.0012504419776031104
83906,0.0012504419776031104
83907,0.0012504419776031104
83908,0.0012504419776031104
83909,0.0012504419776031104
83910,0.0012504419776031104
83911,0.0012504419776031104
83912,0.0012504419776031104
83913,0.0012504419776031104
83914,0.0012504419776031104
83915,0.0012504419776031104
83916,0.0012504419776031104
83917,0.0012504419776031104
83918,0.0012504419776031104
83919,0.0012504419776031104
83920,0.0012504419776031104
83921,0.0012504419776031104
83922,0.0012504419776031104
83923,0.0012504419776031104
83924,0.0012504419776031104
83925,0.0012504419776031104
83926,0.0012504419776031104
83927,0.0012504419776031104
83928,0.1865879760229662
83929,0.1146918767489297
83930,0.20070304863048097
83931,0.15837141257476292
83932,0.13092691062377493
83933,0.15837141257476292
83934,0.15837141257476292
83935,0.15837141257476292
83936,0.0012504419776031104
83937,0.0012504419776031104
83938,0.0012504419776031104
83939,0.0012504419776031104
83940,0.0012504419776031104
83941,0.0012504419776031104
83942,0.0012504419776031104
83943,0.0012504419776031104
83944,0.18551046065754587
83945,0.11057865606006208
83946,0.192323246822255
83947,0.15580973708632592
83948,0.12752518137189706
83949,0.15580973708632592
83950,0.15580973708632592
83951,0.15580973708632592
83952,0.1816985465674092
83953,0.1816985465674092
83954,0.10135947503090595
83955,0.10135947503090595
83956,0.19799098525453016
83957,0.1539952220110792
83958,0.1257106662966504
83959,0.1539952220110792
83960,0.1539952220110792
83961,0.1539952220110792
83962,0.0024617193983581835
83963,0.0021127157294512106
83964,0.0024617193983581835
83965,0.0024617193983581835
83966,0.0024617193983581835
83967,0.0024617193983581835
83968,0.0024617193983581835
83969,0.0024617193983581835
83970,0.0021741806636949995
83971,0.0018251769947880267
83972,0.0021741806636949995
83973,0.0021741806636949995
83974,0.0021741806636949995
83975,0.0021741806636949995
83976,0.0021741806636949995
83977,0.0021741806636949995
83978,0.19332994545322563
83979,0.11037885072074424
83980,0.19641772265069035
83981,0.16282252552706578
83982,0.13266252053866373
83983,0.16282252552706578
83984,0.16282252552706578
83985,0.16282252552706578
83986,0.0012504419776031104
83987,0.0012504419776031104
83988,0.0012504419776031104
83989,0.0012504419776031104
83990,0.0012504419776031104
83991,0.0012504419776031104
83992,0.0012504419776031104
83993,0.0012504419776031104
83994,0.001408763673056112
83995,0.001408763673056112
83996,0.001408763673056112
83997,0.001408763673056112
83998,0.001408763673056112
83999,0.001408763673056112
84000,0.001408763673056112
84001,0.001408763673056112
84002,0.0012504419776031104
84003,0.0012504419776031104
84004,0.0012504419776031104
84005,0.0012504419776031104
84006,0.0012504419776031104
84007,0.0012504419776031104
84008,0.0012504419776031104
84009,0.0012504419776031104
84010,0.0012504419776031104
84011,0.0012504419776031104
84012,0.0012504419776031104
84013,0.0012504419776031104
84014,0.0012504419776031104
84015,0.0012504419776031104
84016,0.0012504419776031104
84017,0.0012504419776031104
84018,0.001408763673056112
84019,0.001408763673056112
84020,0.001408763673056112
84021,0.001408763673056112
84022,0.001408763673056112
84023,0.001408763673056112
84024,0.001408763673056112
84025,0.001408763673056112
84026,0.1294082650371697
84027,0.04929715392605854
84028,0.04929715392605853
84029,0.052630487259391866
84030,0.052630487259391866
84031,0.052630487259391866
84032,0.052630487259391866
84033,0.052630487259391866
84034,0.0012504419776031104
84035,0.0012504419776031104
84036,0.0012504419776031104
84037,0.0012504419776031104
84038,0.0012504419776031104
84039,0.0012504419776031104
84040,0.0012504419776031104
84041,0.0012504419776031104
84042,0.0012504419776031104
84043,0.0012504419776031104
84044,0.0012504419776031104
84045,0.0012504419776031104
84046,0.0012504419776031104
84047,0.0012504419776031104
84048,0.0012504419776031104
84049,0.0012504419776031104
84050,0.0012504419776031104
84051,0.0012504419776031104
84052,0.0012504419776031104
84053,0.0012504419776031104
84054,0.0012504419776031104
84055,0.0012504419776031104
84056,0.0012504419776031104
84057,0.0012504419776031104
84058,0.0012504419776031104
84059,0.0012504419776031104
84060,0.0012504419776031104
84061,0.0012504419776031104
84062,0.0012504419776031104
84063,0.0012504419776031104
84064,0.0012504419776031104
84065,0.0012504419776031104
84066,0.0012504419776031104
84067,0.0012504419776031104
84068,0.001408763673056112
84069,0.001408763673056112
84070,0.001408763673056112
84071,0.001408763673056112
84072,0.001408763673056112
84073,0.001408763673056112
84074,0.001408763673056112
84075,0.001408763673056112
84076,0.0012504419776031104
84077,0.0012504419776031104
84078,0.0012504419776031104
84079,0.0012504419776031104
84080,0.0012504419776031104
84081,0.0012504419776031104
84082,0.0012504419776031104
84083,0.0012504419776031104
84084,0.0012504419776031104
84085,0.0012504419776031104
84086,0.0012504419776031104
84087,0.0012504419776031104
84088,0.0012504419776031104
84089,0.0012504419776031104
84090,0.0012504419776031104
84091,0.0012504419776031104
84092,0.0012504419776031104
84093,0.0012504419776031104
84094,0.0012504419776031104
84095,0.0012504419776031104
84096,0.0012504419776031104
84097,0.0012504419776031104
84098,0.0012504419776031104
84099,0.0012504419776031104
84100,0.0018331724568398948
84101,0.0018331724568398948
84102,0.0018331724568398948
84103,0.0018331724568398948
84104,0.0018331724568398948
84105,0.0018331724568398948
84106,0.0018331724568398948
84107,0.0018331724568398948
84108,0.20167627119384482
84109,0.1110172220173007
84110,0.22580464149385335
84111,0.17118370876102249
84112,0.1493544534511689
84113,0.17118370876102249
84114,0.17118370876102249
84115,0.17118370876102249
84116,0.0023604355468691786
84117,0.0020114318779622053
84118,0.0023604355468691786
84119,0.0023604355468691786
84120,0.0023604355468691786
84121,0.0023604355468691786
84122,0.0023604355468691786
84123,0.0023604355468691786
84124,0.0012504419776031104
84125,0.0012504419776031104
84126,0.0012504419776031104
84127,0.0012504419776031104
84128,0.0012504419776031104
84129,0.0012504419776031104
84130,0.0012504419776031104
84131,0.0012504419776031104
84132,0.001408763673056112
84133,0.001408763673056112
84134,0.001408763673056112
84135,0.001408763673056112
84136,0.001408763673056112
84137,0.001408763673056112
84138,0.001408763673056112
84139,0.001408763673056112
84140,0.0042640424589275834
84141,0.0039150387900206115
84142,0.0042640424589275834
84143,0.0042640424589275834
84144,0.0042640424589275834
84145,0.0042640424589275834
84146,0.0042640424589275834
84147,0.0042640424589275834
84148,0.3397487972437745
84149,0.3397487972437745
84150,0.3397487972437745
84151,0.3397487972437745
84152,0.3397487972437745
84153,0.3397487972437745
84154,0.3397487972437745
84155,0.3397487972437745
84156,0.3397487972437745
84157,0.3397487972437745
84158,0.13726363888247037
84159,0.13726363888247037
84160,0.13726363888247037
84161,0.324651043262339
84162,0.324651043262339
84163,0.324651043262339
84164,0.324651043262339
84165,0.2860608878645435
84166,0.2785828782348041
84167,0.2860608878645435
84168,0.2860608878645435
84169,0.2860608878645435
84170,0.3177189501192072
84171,0.3177189501192072
84172,0.3177189501192072
84173,0.2911149123743844
84174,0.29079668768114136
84175,0.29079668768114136
84176,0.29058787563699284
84177,0.2800167619939216
84178,0.29058787563699284
84179,0.29058787563699284
84180,0.29058787563699284
84181,0.001408763673056112
84182,0.001408763673056112
84183,0.001408763673056112
84184,0.001408763673056112
84185,0.001408763673056112
84186,0.001408763673056112
84187,0.001408763673056112
84188,0.001408763673056112
84189,0.0012504419776031104
84190,0.0012504419776031104
84191,0.0012504419776031104
84192,0.0012504419776031104
84193,0.0012504419776031104
84194,0.0012504419776031104
84195,0.0012504419776031104
84196,0.0012504419776031104
84197,0.001408763673056112
84198,0.001408763673056112
84199,0.001408763673056112
84200,0.001408763673056112
84201,0.001408763673056112
84202,0.001408763673056112
84203,0.001408763673056112
84204,0.001408763673056112
84205,0.0012504419776031104
84206,0.0012504419776031104
84207,0.0012504419776031104
84208,0.0012504419776031104
84209,0.0012504419776031104
84210,0.0012504419776031104
84211,0.0012504419776031104
84212,0.0012504419776031104
84213,0.0012504419776031104
84214,0.0012504419776031104
84215,0.0012504419776031104
84216,0.0012504419776031104
84217,0.0012504419776031104
84218,0.0012504419776031104
84219,0.0012504419776031104
84220,0.0012504419776031104
84221,0.001408763673056112
84222,0.001408763673056112
84223,0.001408763673056112
84224,0.001408763673056112
84225,0.001408763673056112
84226,0.001408763673056112
84227,0.001408763673056112
84228,0.001408763673056112
84229,0.0023604355468691786
84230,0.0020114318779622053
84231,0.0023604355468691786
84232,0.0023604355468691786
84233,0.0023604355468691786
84234,0.0023604355468691786
84235,0.0023604355468691786
84236,0.0023604355468691786
84237,0.0023604355468691786
84238,0.0020114318779622053
84239,0.0023604355468691786
